0,154,1,8,-0.104,0,6,19,0.825
0,154,6,19,0.825,0,1,8,-0.104
0,154,6,19,0.825,1,7,20,-0.375
0,154,7,20,-0.375,1,6,19,0.825
0,154,6,19,0.825,1,7,20,-0.375
0,154,7,20,-0.375,1,6,19,0.825
0,154,6,19,0.825,1,7,20,-0.375
0,154,7,20,-0.375,1,6,19,0.825
0,154,6,19,0.825,1,7,20,-0.375
0,154,7,20,-0.375,1,6,19,0.825
0,155,1,8,-0.133,5,1,8,-0.133
0,155,1,8,-0.133,5,1,8,-0.133
0,155,1,8,-0.133,5,1,8,-0.133
0,155,1,8,-0.133,5,1,8,-0.133
0,155,1,8,-0.133,5,1,8,-0.133
0,155,1,8,-0.133,5,1,8,-0.133
0,155,1,8,-0.133,5,1,8,0.176
0,155,1,8,0.176,5,1,8,-0.133
0,155,1,8,0.176,5,1,8,-0.134
0,155,1,8,-0.134,5,1,8,0.176
0,155,1,8,-0.134,5,1,8,-0.133
0,155,1,8,-0.133,5,1,8,-0.134
0,155,1,8,-0.133,0,4,1,0.127
0,155,4,1,0.127,0,1,8,-0.133
0,155,1,8,-0.133,0,4,1,0.127
0,155,4,1,0.127,0,1,8,-0.133
0,155,1,8,-0.133,0,4,1,0.127
0,155,4,1,0.127,0,1,8,-0.133
0,155,1,8,-0.134,0,4,1,0.127
0,155,4,1,0.127,0,1,8,-0.134
0,155,1,8,0.176,0,7,25,-0.234
0,155,7,25,-0.234,0,1,8,0.176
0,155,7,25,-0.234,0,1,3,0.087
0,155,1,3,0.087,0,7,25,-0.234
0,155,1,3,0.087,0,4,1,0.047
0,155,4,1,0.047,0,1,3,0.087
0,155,1,3,0.087,0,4,1,0.047
0,155,4,1,0.047,0,1,3,0.087
0,155,1,3,0.087,0,4,1,0.047
0,155,4,1,0.047,0,1,3,0.087
0,155,1,8,-0.133,0,6,19,0.796
0,155,6,19,0.796,0,1,8,-0.133
0,155,6,19,0.796,1,7,20,-0.404
0,155,7,20,-0.404,1,6,19,0.796
0,155,6,19,0.796,1,7,20,-0.404
0,155,7,20,-0.404,1,6,19,0.796
0,156,1,8,-0.132,5,1,8,-0.132
0,156,1,8,-0.132,5,1,8,-0.132
0,156,1,8,-0.132,5,1,8,0.198
0,156,1,8,0.198,5,1,8,-0.132
0,156,1,8,0.198,5,1,8,-0.132
0,156,1,8,-0.132,5,1,8,0.198
0,156,1,8,-0.132,5,1,8,0.198
0,156,1,8,0.198,5,1,8,-0.132
0,156,1,8,0.198,5,1,8,-0.132
0,156,1,8,-0.132,5,1,8,0.198
0,156,1,8,-0.132,5,1,8,-0.132
0,156,1,8,-0.132,5,1,8,-0.132
0,156,1,8,-0.132,0,4,1,0.128
0,156,4,1,0.128,0,1,8,-0.132
0,156,1,8,-0.132,0,4,1,0.128
0,156,4,1,0.128,0,1,8,-0.132
0,156,1,8,-0.132,0,4,1,0.128
0,156,4,1,0.128,0,1,8,-0.132
0,156,1,8,-0.132,0,6,19,0.799
0,156,6,19,0.799,0,1,8,-0.132
0,156,7,20,-0.401,1,6,19,0.799
0,156,6,19,0.799,1,7,20,-0.401
0,156,6,19,0.799,1,7,20,-0.401
0,156,7,20,-0.401,1,6,19,0.799
0,156,6,15,-0.781,0,1,8,0.198
0,156,1,8,0.198,0,6,15,-0.781
0,156,1,8,0.198,0,6,15,-0.781
0,156,6,15,-0.781,0,1,8,0.198
0,156,6,15,-0.781,0,4,0,0.328
0,156,4,0,0.328,0,6,15,-0.781
0,156,6,15,-0.781,0,4,0,0.328
0,156,4,0,0.328,0,6,15,-0.781
0,156,6,15,-0.781,0,4,0,0.328
0,156,4,0,0.328,0,6,15,-0.781
0,156,6,15,-0.781,0,4,0,0.329
0,156,4,0,0.329,0,6,15,-0.781
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,0.244
0,157,1,8,0.244,5,1,8,-0.067
0,157,1,8,0.244,5,1,8,0.244
0,157,1,8,0.244,5,1,8,0.244
0,157,1,8,0.244,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,0.244
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,0,4,1,0.194
0,157,4,1,0.194,0,1,8,-0.067
0,157,1,8,-0.067,0,4,1,0.193
0,157,4,1,0.193,0,1,8,-0.067
0,157,1,8,0.244,0,7,25,-0.167
0,157,7,25,-0.167,0,1,8,0.244
0,157,7,25,-0.167,0,1,8,0.244
0,157,1,8,0.244,0,7,25,-0.167
0,157,1,8,0.244,5,1,8,0.244
0,157,1,8,0.244,5,1,8,0.244
0,157,1,8,0.244,0,7,25,-0.167
0,157,7,25,-0.167,0,1,8,0.244
0,157,7,25,-0.167,0,1,8,0.244
0,157,1,8,0.244,0,7,25,-0.167
0,157,1,8,0.244,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,0.244
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,-0.067
0,157,1,8,-0.067,5,1,8,0.244
0,157,1,8,0.244,5,1,8,-0.067
0,157,1,8,-0.067,0,6,19,0.864
0,157,6,19,0.864,0,1,8,-0.067
0,157,6,19,0.864,1,7,20,-0.336
0,157,7,20,-0.336,1,6,19,0.864
0,157,6,19,0.864,1,7,20,-0.336
0,157,7,20,-0.336,1,6,19,0.864
0,157,1,8,-0.067,0,2,30,-0.137
0,157,2,30,-0.137,0,1,8,-0.067
0,157,1,8,-0.067,0,2,30,-0.137
0,157,2,30,-0.137,0,1,8,-0.067
0,157,1,8,-0.067,0,2,30,-0.137
0,157,2,30,-0.137,0,1,8,-0.067
0,157,1,8,-0.067,0,2,30,-0.137
0,157,2,30,-0.137,0,1,8,-0.067
0,157,1,8,-0.067,0,2,30,-0.137
0,157,2,30,-0.137,0,1,8,-0.067
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,0.104
0,158,1,8,0.104,5,1,8,-0.126
0,158,1,8,0.104,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,0.104
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.134
0,158,4,1,0.134,0,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.133
0,158,4,1,0.133,0,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.133
0,158,4,1,0.133,0,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.133
0,158,4,1,0.133,0,1,8,-0.126
0,158,1,8,0.104,0,1,5,-0.197
0,158,1,5,-0.197,0,1,8,0.104
0,158,1,5,-0.197,1,1,5,0.104
0,158,1,5,0.104,1,1,5,-0.197
0,158,1,5,-0.197,0,4,1,0.104
0,158,4,1,0.104,0,1,5,-0.197
0,158,1,5,0.104,0,7,25,-0.227
0,158,7,25,-0.227,0,1,5,0.104
0,158,1,5,0.104,0,4,1,0.104
0,158,4,1,0.104,0,1,5,0.104
0,158,7,25,-0.227,0,1,8,0.183
0,158,1,8,0.183,0,7,25,-0.227
0,158,1,8,0.183,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,0.183
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,-0.126
0,158,1,8,-0.126,5,1,8,0.183
0,158,1,8,0.183,5,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.133
0,158,4,1,0.133,0,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.133
0,158,4,1,0.133,0,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.134
0,158,4,1,0.134,0,1,8,-0.126
0,158,1,8,-0.126,0,4,1,0.134
0,158,4,1,0.134,0,1,8,-0.126
0,158,1,8,-0.126,0,6,19,0.803
0,158,6,19,0.803,0,1,8,-0.126
0,158,6,19,0.803,1,7,20,-0.397
0,158,7,20,-0.397,1,6,19,0.803
0,158,6,19,0.803,1,7,20,-0.397
0,158,7,20,-0.397,1,6,19,0.803
0,158,1,8,-0.126,0,6,19,0.803
0,158,6,19,0.803,0,1,8,-0.126
0,158,6,19,0.803,1,7,20,-0.397
0,158,7,20,-0.397,1,6,19,0.803
0,158,6,19,0.803,1,7,20,-0.397
0,158,7,20,-0.397,1,6,19,0.803
0,159,1,8,-0.132,5,1,8,0.198
0,159,1,8,0.198,5,1,8,-0.132
0,159,1,8,0.198,5,1,8,-0.132
0,159,1,8,-0.132,5,1,8,0.198
0,159,1,8,-0.132,5,1,8,-0.132
0,159,1,8,-0.132,5,1,8,-0.132
0,159,1,8,-0.132,5,1,8,0.198
0,159,1,8,0.198,5,1,8,-0.132
0,159,1,8,0.198,5,1,8,-0.132
0,159,1,8,-0.132,5,1,8,0.198
0,159,1,8,-0.132,5,1,8,-0.132
0,159,1,8,-0.132,5,1,8,-0.132
0,159,1,8,-0.132,0,4,1,0.128
0,159,4,1,0.128,0,1,8,-0.132
0,159,1,8,-0.132,0,4,1,0.128
0,159,4,1,0.128,0,1,8,-0.132
0,159,1,8,-0.132,0,4,1,0.128
0,159,4,1,0.128,0,1,8,-0.132
0,159,1,8,0.198,0,6,15,-0.781
0,159,6,15,-0.781,0,1,8,0.198
0,159,1,8,0.198,0,6,15,-0.781
0,159,6,15,-0.781,0,1,8,0.198
0,159,1,8,-0.132,0,6,19,0.799
0,159,6,19,0.799,0,1,8,-0.132
0,159,6,19,0.799,1,7,20,-0.401
0,159,7,20,-0.401,1,6,19,0.799
0,159,6,19,0.799,1,7,20,-0.401
0,159,7,20,-0.401,1,6,19,0.799
0,159,6,15,-0.781,0,4,0,0.328
0,159,4,0,0.328,0,6,15,-0.781
0,159,6,15,-0.781,0,4,0,0.328
0,159,4,0,0.328,0,6,15,-0.781
0,159,6,15,-0.781,0,4,0,0.328
0,159,4,0,0.328,0,6,15,-0.781
0,159,6,15,-0.781,0,4,0,0.329
0,159,4,0,0.329,0,6,15,-0.781
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,5,1,11,-0.084
0,160,1,11,-0.084,5,1,8,-0.114
0,160,1,11,-0.084,5,1,11,0.016
0,160,1,11,0.016,5,1,11,-0.084
0,160,1,11,0.016,5,1,8,-0.114
0,160,1,8,-0.114,5,1,11,0.016
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,0,4,1,0.146
0,160,4,1,0.146,0,1,8,-0.114
0,160,1,8,-0.114,0,4,1,0.146
0,160,4,1,0.146,0,1,8,-0.114
0,160,1,8,-0.114,0,4,1,0.146
0,160,4,1,0.146,0,1,8,-0.114
0,160,1,11,-0.084,5,6,17,-0.755
0,160,6,17,-0.755,5,1,11,-0.084
0,160,6,17,-0.755,5,1,8,0.516
0,160,1,8,0.516,5,6,17,-0.755
0,160,1,8,0.516,5,1,8,-0.114
0,160,1,8,-0.114,5,1,8,0.516
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,5,1,8,-0.114
0,160,1,8,-0.114,5,1,11,0.016
0,160,1,11,0.016,5,1,8,-0.114
0,160,1,8,-0.114,0,4,1,0.146
0,160,4,1,0.146,0,1,8,-0.114
0,160,1,8,-0.114,0,4,1,0.146
0,160,4,1,0.146,0,1,8,-0.114
0,160,1,8,0.516,0,1,3,0.016
0,160,1,3,0.016,0,1,8,0.516
0,160,1,3,0.016,0,4,1,0.066
0,160,4,1,0.066,0,1,3,0.016
0,160,1,3,0.016,0,4,1,0.066
0,160,4,1,0.066,0,1,3,0.016
0,160,1,3,0.016,0,4,1,0.066
0,160,4,1,0.066,0,1,3,0.016
0,160,1,8,-0.114,0,6,19,0.815
0,160,6,19,0.815,0,1,8,-0.114
0,160,6,19,0.815,1,7,20,-0.384
0,160,7,20,-0.384,1,6,19,0.815
0,160,6,19,0.815,1,7,20,-0.384
0,160,7,20,-0.384,1,6,19,0.815
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,0.316
0,161,1,8,0.316,5,1,8,-0.114
0,161,1,8,0.316,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,0.316
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,5,1,8,-0.114
0,161,1,8,-0.114,0,4,1,0.146
0,161,4,1,0.146,0,1,8,-0.114
0,161,1,8,-0.114,0,4,1,0.146
0,161,4,1,0.146,0,1,8,-0.114
0,161,1,8,-0.114,0,4,1,0.146
0,161,4,1,0.146,0,1,8,-0.114
0,161,1,8,0.316,0,3,29,-0.284
0,161,3,29,-0.284,0,1,8,0.316
0,161,1,8,-0.114,0,6,19,0.817
0,161,6,19,0.817,0,1,8,-0.114
0,161,1,8,-0.114,0,6,19,0.817
0,161,6,19,0.817,0,1,8,-0.114
0,161,6,19,0.817,1,7,20,-0.383
0,161,7,20,-0.383,1,6,19,0.817
0,161,6,19,0.817,1,7,20,-0.384
0,161,7,20,-0.384,1,6,19,0.817
0,161,6,19,0.817,1,7,20,-0.384
0,161,7,20,-0.384,1,6,19,0.817
0,161,6,19,0.817,1,7,20,-0.383
0,161,7,20,-0.383,1,6,19,0.817
0,162,1,8,-0.133,5,1,8,-0.133
0,162,1,8,-0.133,5,1,8,-0.133
0,162,1,8,-0.133,5,1,8,0.197
0,162,1,8,0.197,5,1,8,-0.133
0,162,1,8,0.197,5,1,8,-0.004
0,162,1,8,-0.004,5,1,8,0.197
0,162,1,8,-0.004,5,1,8,-0.133
0,162,1,8,-0.133,5,1,8,-0.004
0,162,1,8,-0.133,5,1,8,-0.133
0,162,1,8,-0.133,5,1,8,-0.133
0,162,1,8,-0.133,5,1,8,-0.133
0,162,1,8,-0.133,5,1,8,-0.133
0,162,1,8,-0.133,0,4,1,0.126
0,162,4,1,0.126,0,1,8,-0.133
0,162,1,8,-0.133,0,4,1,0.126
0,162,4,1,0.126,0,1,8,-0.133
0,162,1,8,-0.133,0,4,1,0.126
0,162,4,1,0.126,0,1,8,-0.133
0,162,1,8,0.197,0,6,15,-0.403
0,162,6,15,-0.403,0,1,8,0.197
0,162,6,15,-0.403,0,1,3,-0.004
0,162,1,3,-0.004,0,6,15,-0.403
0,162,1,8,-0.004,0,1,3,-0.104
0,162,1,3,-0.104,0,1,8,-0.004
0,162,1,3,-0.104,0,1,3,-0.004
0,162,1,3,-0.004,0,1,3,-0.104
0,162,1,3,-0.104,0,4,1,0.046
0,162,4,1,0.046,0,1,3,-0.104
0,162,1,3,-0.104,0,4,1,0.046
0,162,4,1,0.046,0,1,3,-0.104
0,162,1,3,-0.004,0,4,1,0.046
0,162,4,1,0.046,0,1,3,-0.004
0,162,1,3,-0.004,0,4,1,0.046
0,162,4,1,0.046,0,1,3,-0.004
0,162,6,15,-0.403,0,4,0,0.296
0,162,4,0,0.296,0,6,15,-0.403
0,162,1,8,-0.133,0,6,19,0.798
0,162,6,19,0.798,0,1,8,-0.133
0,162,6,19,0.798,1,7,20,-0.403
0,162,7,20,-0.403,1,6,19,0.798
0,162,6,19,0.798,1,7,20,-0.403
0,162,7,20,-0.403,1,6,19,0.798
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,0.193
0,163,1,8,0.193,5,1,8,-0.137
0,163,1,8,0.193,5,1,13,-0.007
0,163,1,13,-0.007,5,1,8,0.193
0,163,1,13,-0.007,5,1,8,-0.137
0,163,1,8,-0.137,5,1,13,-0.007
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,0,4,1,0.123
0,163,4,1,0.123,0,1,8,-0.137
0,163,1,8,-0.137,0,4,1,0.123
0,163,4,1,0.123,0,1,8,-0.137
0,163,1,8,-0.137,0,4,1,0.123
0,163,4,1,0.123,0,1,8,-0.137
0,163,1,8,-0.137,0,4,1,0.123
0,163,4,1,0.123,0,1,8,-0.137
0,163,1,8,0.193,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,0.193
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,8,-0.137
0,163,1,8,-0.137,5,1,13,-0.007
0,163,1,13,-0.007,5,1,8,-0.137
0,163,1,13,-0.007,5,1,8,0.193
0,163,1,8,0.193,5,1,13,-0.007
0,163,1,8,-0.137,0,4,1,0.123
0,163,4,1,0.123,0,1,8,-0.137
0,163,1,8,-0.137,0,4,1,0.123
0,163,4,1,0.123,0,1,8,-0.137
0,163,1,8,-0.137,0,4,1,0.123
0,163,4,1,0.123,0,1,8,-0.137
0,163,1,13,-0.007,0,1,13,-0.007
0,163,1,13,-0.007,0,1,13,-0.007
0,163,1,8,0.193,0,6,15,-0.408
0,163,6,15,-0.408,0,1,8,0.193
0,163,6,15,-0.408,0,1,8,0.193
0,163,1,8,0.193,0,6,15,-0.408
0,163,6,15,-0.408,0,4,0,0.293
0,163,4,0,0.293,0,6,15,-0.408
0,163,1,8,-0.137,0,6,19,0.792
0,163,6,19,0.792,0,1,8,-0.137
0,163,6,19,0.792,1,7,20,-0.407
0,163,7,20,-0.407,1,6,19,0.792
0,163,6,19,0.792,1,7,20,-0.407
0,163,7,20,-0.407,1,6,19,0.792
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,5,1,11,-0.067
0,164,1,11,-0.067,5,1,8,-0.097
0,164,1,11,-0.067,5,1,11,0.033
0,164,1,11,0.033,5,1,11,-0.067
0,164,1,11,0.033,5,1,8,-0.097
0,164,1,8,-0.097,5,1,11,0.033
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,0,4,1,0.162
0,164,4,1,0.162,0,1,8,-0.097
0,164,1,8,-0.097,0,4,1,0.162
0,164,4,1,0.162,0,1,8,-0.097
0,164,1,8,-0.097,0,4,1,0.163
0,164,4,1,0.163,0,1,8,-0.097
0,164,1,11,-0.067,5,6,17,-0.738
0,164,6,17,-0.738,5,1,11,-0.067
0,164,6,17,-0.738,5,1,8,0.282
0,164,1,8,0.282,5,6,17,-0.738
0,164,1,8,0.282,5,1,8,-0.097
0,164,1,8,-0.097,5,1,8,0.282
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,5,1,8,-0.097
0,164,1,8,-0.097,5,1,11,0.033
0,164,1,11,0.033,5,1,8,-0.097
0,164,1,8,0.282,0,4,1,0.163
0,164,4,1,0.163,0,1,8,0.282
0,164,1,8,-0.097,0,4,1,0.163
0,164,4,1,0.163,0,1,8,-0.097
0,164,1,8,-0.097,0,4,1,0.163
0,164,4,1,0.163,0,1,8,-0.097
0,164,6,19,0.832,0,1,8,-0.097
0,164,1,8,-0.097,0,6,19,0.832
0,164,7,20,-0.368,1,6,19,0.832
0,164,6,19,0.832,1,7,20,-0.368
0,164,7,20,-0.368,1,6,19,0.832
0,164,6,19,0.832,1,7,20,-0.368
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,5,1,11,-0.067
0,165,1,11,-0.067,5,1,8,-0.097
0,165,1,11,-0.067,5,1,11,0.033
0,165,1,11,0.033,5,1,11,-0.067
0,165,1,11,0.033,5,1,8,-0.097
0,165,1,8,-0.097,5,1,11,0.033
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,0,4,1,0.162
0,165,4,1,0.162,0,1,8,-0.097
0,165,1,8,-0.097,0,4,1,0.162
0,165,4,1,0.162,0,1,8,-0.097
0,165,1,8,-0.097,0,4,1,0.163
0,165,4,1,0.163,0,1,8,-0.097
0,165,1,11,-0.067,5,6,17,-0.738
0,165,6,17,-0.738,5,1,11,-0.067
0,165,6,17,-0.738,5,1,8,0.282
0,165,1,8,0.282,5,6,17,-0.738
0,165,1,8,0.282,5,1,8,-0.097
0,165,1,8,-0.097,5,1,8,0.282
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,5,1,8,-0.097
0,165,1,8,-0.097,5,1,11,0.033
0,165,1,11,0.033,5,1,8,-0.097
0,165,1,8,0.282,0,4,1,0.163
0,165,4,1,0.163,0,1,8,0.282
0,165,1,8,-0.097,0,4,1,0.163
0,165,4,1,0.163,0,1,8,-0.097
0,165,1,8,-0.097,0,4,1,0.163
0,165,4,1,0.163,0,1,8,-0.097
0,165,6,19,0.832,0,1,8,-0.097
0,165,1,8,-0.097,0,6,19,0.832
0,165,6,19,0.832,1,7,20,-0.368
0,165,7,20,-0.368,1,6,19,0.832
0,165,6,19,0.832,1,7,20,-0.368
0,165,7,20,-0.368,1,6,19,0.832
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,5,1,11,-0.067
0,166,1,11,-0.067,5,1,8,-0.097
0,166,1,11,-0.067,5,1,11,0.033
0,166,1,11,0.033,5,1,11,-0.067
0,166,1,11,0.033,5,1,8,-0.097
0,166,1,8,-0.097,5,1,11,0.033
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,0,4,1,0.162
0,166,4,1,0.162,0,1,8,-0.097
0,166,1,8,-0.097,0,4,1,0.162
0,166,4,1,0.162,0,1,8,-0.097
0,166,1,8,-0.097,0,4,1,0.163
0,166,4,1,0.163,0,1,8,-0.097
0,166,1,11,-0.067,5,6,17,-0.738
0,166,6,17,-0.738,5,1,11,-0.067
0,166,6,17,-0.738,5,1,8,0.282
0,166,1,8,0.282,5,6,17,-0.738
0,166,1,8,0.282,5,1,8,-0.097
0,166,1,8,-0.097,5,1,8,0.282
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,5,1,8,-0.097
0,166,1,8,-0.097,5,1,11,0.033
0,166,1,11,0.033,5,1,8,-0.097
0,166,1,8,0.282,0,4,1,0.163
0,166,4,1,0.163,0,1,8,0.282
0,166,1,8,-0.097,0,4,1,0.163
0,166,4,1,0.163,0,1,8,-0.097
0,166,1,8,-0.097,0,4,1,0.163
0,166,4,1,0.163,0,1,8,-0.097
0,166,6,19,0.832,0,1,8,-0.097
0,166,1,8,-0.097,0,6,19,0.832
0,166,6,19,0.832,1,7,20,-0.368
0,166,7,20,-0.368,1,6,19,0.832
0,166,6,19,0.832,1,7,20,-0.368
0,166,7,20,-0.368,1,6,19,0.832
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,11,0.006
0,167,1,11,0.006,5,1,8,-0.123
0,167,1,11,0.006,5,1,11,0.006
0,167,1,11,0.006,5,1,11,0.006
0,167,1,11,0.006,5,1,8,-0.123
0,167,1,8,-0.123,5,1,11,0.006
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,0,4,1,0.136
0,167,4,1,0.136,0,1,8,-0.123
0,167,1,8,-0.123,0,4,1,0.136
0,167,4,1,0.136,0,1,8,-0.123
0,167,1,8,-0.123,0,4,1,0.137
0,167,4,1,0.137,0,1,8,-0.123
0,167,1,8,-0.123,0,4,1,0.136
0,167,4,1,0.136,0,1,8,-0.123
0,167,1,11,0.006,5,1,8,-0.123
0,167,1,8,-0.123,5,1,11,0.006
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,8,-0.123
0,167,1,8,-0.123,5,1,11,0.006
0,167,1,11,0.006,5,1,8,-0.123
0,167,1,8,-0.123,0,4,1,0.137
0,167,4,1,0.137,0,1,8,-0.123
0,167,1,8,-0.123,0,4,1,0.137
0,167,4,1,0.137,0,1,8,-0.123
0,167,1,8,-0.123,0,4,1,0.137
0,167,4,1,0.137,0,1,8,-0.123
0,167,6,19,0.806,0,1,8,-0.123
0,167,1,8,-0.123,0,6,19,0.806
0,167,7,20,-0.395,1,6,19,0.806
0,167,6,19,0.806,1,7,20,-0.395
0,167,6,19,0.806,1,7,20,-0.395
0,167,7,20,-0.395,1,6,19,0.806
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,5,1,11,0.007
0,168,1,11,0.007,5,1,8,-0.123
0,168,1,11,0.007,5,1,11,0.007
0,168,1,11,0.007,5,1,11,0.007
0,168,1,11,0.007,5,1,8,-0.123
0,168,1,8,-0.123,5,1,11,0.007
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,0,4,1,0.137
0,168,4,1,0.137,0,1,8,-0.123
0,168,1,8,-0.123,0,4,1,0.137
0,168,4,1,0.137,0,1,8,-0.123
0,168,1,8,-0.123,0,4,1,0.137
0,168,4,1,0.137,0,1,8,-0.123
0,168,1,8,-0.123,0,4,1,0.137
0,168,4,1,0.137,0,1,8,-0.123
0,168,1,11,0.007,5,1,8,-0.123
0,168,1,8,-0.123,5,1,11,0.007
0,168,1,8,-0.123,5,1,8,-0.173
0,168,1,8,-0.173,5,1,8,-0.123
0,168,1,8,-0.173,5,1,8,-0.123
0,168,1,8,-0.123,5,1,8,-0.173
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,5,1,8,-0.123
0,168,1,8,-0.123,5,1,11,0.007
0,168,1,11,0.007,5,1,8,-0.123
0,168,1,8,-0.123,0,4,1,0.137
0,168,4,1,0.137,0,1,8,-0.123
0,168,1,8,-0.123,0,4,1,0.137
0,168,4,1,0.137,0,1,8,-0.123
